OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,60.0,100.0,0.05,0.0772815877719332,3324.9690802720456*(x-0.05)*(x-0.05)*(x-0.05)-136.06565370360892*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2751764059066772
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,60.0,100.0,0.0772815877719332,0.145122466685699,-806.574996228765*(x-0.07728158777193324)*(x-0.07728158777193324)*(x-0.07728158777193324)+82.07813498104015*(x-0.07728158777193324)*(x-0.07728158777193324)+0.0*(x-0.07728158777193324)+1.2414191961288452
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,60.0,100.0,0.145122466685699,0.3917078232960011,-4.1885837977674925*(x-0.14512246668569906)*(x-0.14512246668569906)*(x-0.14512246668569906)-2.220446049250313e-16*(x-0.14512246668569906)*(x-0.14512246668569906)+0.0*(x-0.14512246668569906)+1.3673375844955444
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,60.0,100.0,0.3917078232960011,1.1,1.30453622341156
shape,iterativefit,up_jesPileUpDataMC,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9583236575126648
shape,iterativefit,up_jesPileUpDataMC,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9583236575126648
shape,iterativefit,up_jesPileUpDataMC,0,0.0,0.8,100.0,10000.0,0.01,0.03,-15179.971346916474*(x-0.010000000000000002)*(x-0.010000000000000002)*(x-0.010000000000000002)-31.531339095796795*(x-0.010000000000000002)*(x-0.010000000000000002)+20.803968608379364*(x-0.010000000000000002)+0.9583236575126648
shape,iterativefit,up_jesPileUpDataMC,0,0.0,0.8,100.0,10000.0,0.03,0.05,2574.578506048998*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-83.02290921677682*(x-0.030000000000000002)*(x-0.030000000000000002)+1.3267494282477243*(x-0.030000000000000002)+1.2403507232666016
shape,iterativefit,up_jesPileUpDataMC,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,-10101.62500345888*(x-0.05)*(x-0.05)*(x-0.05)+275.66556843288004*(x-0.05)*(x-0.05)+1.095327266835449*(x-0.05)+1.2542731761932373
shape,iterativefit,up_jesPileUpDataMC,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,39018.48196983335*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-1170.5544590950008*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3056329488754272
shape,iterativefit,up_jesPileUpDataMC,0,0.0,0.8,100.0,10000.0,0.09,0.2351121641486458,165.30516395986464*(x-0.09)*(x-0.09)*(x-0.09)+7.105427357601002e-15*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.1495590209960938
shape,iterativefit,up_jesPileUpDataMC,0,0.0,0.8,100.0,10000.0,0.2351121641486458,1.1,1.6546828746795654
shape,iterativefit,up_jesPileUpDataMC,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9295095801353455
shape,iterativefit,up_jesPileUpDataMC,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.9295095801353455
shape,iterativefit,up_jesPileUpDataMC,0,0.8,1.6,100.0,10000.0,0.01,0.03,-9516.093556251975*(x-0.01)*(x-0.01)*(x-0.01)-102.24000266856262*(x-0.01)*(x-0.01)+20.696969330310825*(x-0.01)+0.9295095801353455
shape,iterativefit,up_jesPileUpDataMC,0,0.8,1.6,100.0,10000.0,0.03,0.05,8265.185293123557*(x-0.03)*(x-0.03)*(x-0.03)-267.5437085310338*(x-0.03)*(x-0.03)+5.188056956065955*(x-0.03)+1.226424217224121
shape,iterativefit,up_jesPileUpDataMC,0,0.8,1.6,100.0,10000.0,0.05,0.0699999999999999,-10111.935621529425*(x-0.05)*(x-0.05)*(x-0.05)+349.8309368947612*(x-0.05)*(x-0.05)+4.404530966572873*(x-0.05)+1.2892893552780151
shape,iterativefit,up_jesPileUpDataMC,0,0.8,1.6,100.0,10000.0,0.0699999999999999,0.1044990236924787,-3559.1986091439135*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+95.42296669545438*(x-0.06999999999999999)*(x-0.06999999999999999)+6.263445696528015*(x-0.06999999999999999)+1.4364168643951416
shape,iterativefit,up_jesPileUpDataMC,0,0.8,1.6,100.0,10000.0,0.1044990236924787,0.2957238460724953,0.8328673950874971*(x-0.10449902369247871)*(x-0.10449902369247871)*(x-0.10449902369247871)-0.6027490157032026*(x-0.10449902369247871)*(x-0.10449902369247871)+0.1391549289969028*(x-0.10449902369247871)+1.6199291944503784
shape,iterativefit,up_jesPileUpDataMC,0,0.8,1.6,100.0,10000.0,0.2957238460724953,1.1,1.6303222179412842
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.903579592704773
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,100.0,10000.0,0.0,0.01,0.903579592704773
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,100.0,10000.0,0.01,0.03,-7526.83196640937*(x-0.01)*(x-0.01)*(x-0.01)-72.16113357600128*(x-0.01)*(x-0.01)+20.7680089935452*(x-0.01)+0.903579592704773
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,100.0,10000.0,0.03,0.0568425811891743,-4046.0332995194785*(x-0.03)*(x-0.03)*(x-0.03)-1.9292294812065052*(x-0.03)*(x-0.03)+8.84936529081391*(x-0.03)+1.2298606634140015
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,100.0,10000.0,0.0568425811891743,0.0971516382427296,6482.520689556854*(x-0.05684258118917436)*(x-0.05684258118917436)*(x-0.05684258118917436)-391.95644448929994*(x-0.05684258118917436)*(x-0.05684258118917436)+0.0*(x-0.05684258118917436)+1.3877571821212769
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,100.0,10000.0,0.0971516382427296,0.1734315038501821,-1436.8412787627826*(x-0.09715163824272967)*(x-0.09715163824272967)*(x-0.09715163824272967)+164.40308946489787*(x-0.09715163824272967)*(x-0.09715163824272967)+0.0*(x-0.09715163824272967)+1.1754709482192993
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,100.0,10000.0,0.1734315038501821,0.4780248064681816,-12.105975019209923*(x-0.17343150385018216)*(x-0.17343150385018216)*(x-0.17343150385018216)+0.0*(x-0.17343150385018216)*(x-0.17343150385018216)+0.0*(x-0.17343150385018216)+1.4943372011184692
shape,iterativefit,up_jesPileUpDataMC,0,1.6,2.5,100.0,10000.0,0.4780248064681816,1.1,1.1522310972213745
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.3143428564071655
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.0,0.0660902645405944,1.3143428564071655
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.0660902645405944,0.2096063549892812,12.472513159318687*(x-0.06609026454059445)*(x-0.06609026454059445)*(x-0.06609026454059445)-6.097696051036586*(x-0.06609026454059445)*(x-0.06609026454059445)-0.3532995824636178*(x-0.06609026454059445)+1.3143428564071655
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.2096063549892812,0.2798105991921253,401.6244154214531*(x-0.20960635498928126)*(x-0.20960635498928126)*(x-0.20960635498928126)-36.16267583074371*(x-0.20960635498928126)*(x-0.20960635498928126)-1.3328504487848145*(x-0.20960635498928126)+1.174913763999939
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.2798105991921253,0.3604014854475403,8.716343203639303*(x-0.27981059919212536)*(x-0.27981059919212536)*(x-0.27981059919212536)+1.874780609829477*(x-0.27981059919212536)*(x-0.27981059919212536)-0.47201555746536383*(x-0.27981059919212536)+1.0420758724212646
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.3604014854475403,0.4492122010906917,-256.82527718915964*(x-0.3604014854475403)*(x-0.3604014854475403)*(x-0.3604014854475403)+34.21325499363002*(x-0.3604014854475403)*(x-0.3604014854475403)+0.0*(x-0.3604014854475403)+1.0207746028900146
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.4492122010906917,0.5509541816416097,136.6070760541091*(x-0.44921220109069177)*(x-0.44921220109069177)*(x-0.44921220109069177)-23.70528343159696*(x-0.44921220109069177)*(x-0.44921220109069177)+0.0*(x-0.44921220109069177)+1.1107251644134521
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.5509541816416097,0.6510324002439012,-1.1630295231136276*(x-0.5509541816416097)*(x-0.5509541816416097)*(x-0.5509541816416097)+1.8202225072652314*(x-0.5509541816416097)*(x-0.5509541816416097)-0.5814089673415438*(x-0.5509541816416097)+1.0092127323150635
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.6510324002439012,0.7513465636899765,-8.18699170095688*(x-0.6510324002439012)*(x-0.6510324002439012)*(x-0.6510324002439012)+1.5221947655297705*(x-0.6510324002439012)*(x-0.6510324002439012)-0.25202520473415013*(x-0.6510324002439012)+0.9680913090705872
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.7513465636899765,0.8529165168050303,-8.222124990910478*(x-0.7513465636899765)*(x-0.7513465636899765)*(x-0.7513465636899765)+0.6987390616101572*(x-0.7513465636899765)*(x-0.7513465636899765)-0.19378522300168416*(x-0.7513465636899765)+0.9498629570007324
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.8529165168050303,0.9706669606152184,6.377283048506972*(x-0.8529165168050303)*(x-0.8529165168050303)*(x-0.8529165168050303)-3.3439121181120077*(x-0.8529165168050303)*(x-0.8529165168050303)-0.30631299223567476*(x-0.8529165168050303)+0.9287732243537903
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,20.0,30.0,0.9706669606152184,1.1,0.8567525744438171
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.300197958946228
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.0,0.0719099736766544,1.300197958946228
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.0719099736766544,0.2294587509606029,3.1081794848944058*(x-0.07190997367665443)*(x-0.07190997367665443)*(x-0.07190997367665443)+5.685771940977682*(x-0.07190997367665443)*(x-0.07190997367665443)-2.023022958742345*(x-0.07190997367665443)+1.300197958946228
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.2294587509606029,0.3001147561560872,-143.89580046411692*(x-0.22945875096060292)*(x-0.22945875096060292)*(x-0.22945875096060292)+15.250653637801518*(x-0.22945875096060292)*(x-0.22945875096060292)+0.0*(x-0.22945875096060292)+1.1347581148147583
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.3001147561560872,0.3799962507247034,448.10168691133276*(x-0.3001147561560872)*(x-0.3001147561560872)*(x-0.3001147561560872)-53.69254870379312*(x-0.3001147561560872)*(x-0.3001147561560872)+0.0*(x-0.3001147561560872)+1.1601365804672241
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.3799962507247034,0.4602020335090267,-199.67763655428365*(x-0.37999625072470344)*(x-0.37999625072470344)*(x-0.37999625072470344)+24.022951716539886*(x-0.37999625072470344)*(x-0.37999625072470344)+0.0*(x-0.37999625072470344)+1.0459315776824951
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.4602020335090267,0.550941977954444,182.5128810297936*(x-0.4602020335090267)*(x-0.4602020335090267)*(x-0.4602020335090267)-24.841813027824784*(x-0.4602020335090267)*(x-0.4602020335090267)+0.0*(x-0.4602020335090267)+1.0974445343017578
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.550941977954444,0.6514124869092898,-49.4355810261662*(x-0.550941977954444)*(x-0.550941977954444)*(x-0.550941977954444)+7.798579781775544*(x-0.550941977954444)*(x-0.550941977954444)+0.0*(x-0.550941977954444)+1.029264211654663
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.6514124869092898,0.7523250391214252,-0.9592722698564526*(x-0.6514124869092898)*(x-0.6514124869092898)*(x-0.6514124869092898)-0.20162293795313171*(x-0.6514124869092898)*(x-0.6514124869092898)+0.06999836672793096*(x-0.6514124869092898)+1.0578489303588867
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.7523250391214252,0.8531187629774574,43.71310118620796*(x-0.7523250391214252)*(x-0.7523250391214252)*(x-0.7523250391214252)-9.460145825133122*(x-0.7523250391214252)*(x-0.7523250391214252)+0.0*(x-0.7523250391214252)+1.0618736743927002
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.8531187629774574,0.9762870479339232,0.3402217635877148*(x-0.8531187629774574)*(x-0.8531187629774574)*(x-0.8531187629774574)-0.7831490405652319*(x-0.8531187629774574)*(x-0.8531187629774574)-0.5747533201054895*(x-0.8531187629774574)+1.0105267763137817
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,30.0,50.0,0.9762870479339232,1.1,0.928490400314331
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.3361114263534546
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.0,0.0715615445918787,1.3361114263534546
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.0715615445918787,0.2396569288336479,-0.5354919299832646*(x-0.07156154459187879)*(x-0.07156154459187879)*(x-0.07156154459187879)+8.88220749626281*(x-0.07156154459187879)*(x-0.07156154459187879)-2.9407234905756843*(x-0.07156154459187879)+1.3361114263534546
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.2396569288336479,0.3198214651620906,-224.0627121782838*(x-0.23965692883364795)*(x-0.23965692883364795)*(x-0.23965692883364795)+26.942825145398146*(x-0.23965692883364795)*(x-0.23965692883364795)+0.0*(x-0.23965692883364795)+1.0902221202850342
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.3198214651620906,0.3996483750451652,416.3613246893711*(x-0.31982146516209065)*(x-0.31982146516209065)*(x-0.31982146516209065)-49.855256917163956*(x-0.31982146516209065)*(x-0.31982146516209065)+0.0*(x-0.31982146516209065)+1.1479368209838867
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.3996483750451652,0.4904260497552993,-248.8353889354518*(x-0.3996483750451652)*(x-0.3996483750451652)*(x-0.3996483750451652)+33.883046989728214*(x-0.3996483750451652)*(x-0.3996483750451652)+0.0*(x-0.3996483750451652)+1.0420386791229248
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.4904260497552993,0.5896786211779466,133.86427024163788*(x-0.4904260497552993)*(x-0.4904260497552993)*(x-0.4904260497552993)-19.94239156914571*(x-0.4904260497552993)*(x-0.4904260497552993)+0.0*(x-0.4904260497552993)+1.1351107358932495
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.5896786211779466,0.6914651968634925,-0.24543554238372448*(x-0.5896786211779466)*(x-0.5896786211779466)*(x-0.5896786211779466)+0.03752299424183529*(x-0.5896786211779466)*(x-0.5896786211779466)-0.002547218885793938*(x-0.5896786211779466)+1.0695418119430542
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.6914651968634925,0.7922338708834157,73.43371906967155*(x-0.6914651968634925)*(x-0.6914651968634925)*(x-0.6914651968634925)-11.087139239817628*(x-0.6914651968634925)*(x-0.6914651968634925)-0.002537054656332163*(x-0.6914651968634925)+1.0694124698638916
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.7922338708834157,0.8835744208414839,-0.7755784898564531*(x-0.7922338708834157)*(x-0.7922338708834157)*(x-0.7922338708834157)+0.10626264869870464*(x-0.7922338708834157)*(x-0.7922338708834157)+0.0*(x-0.7922338708834157)+1.0317145586013794
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.8835744208414839,0.9816359426737769,38.300888720104915*(x-0.8835744208414839)*(x-0.8835744208414839)*(x-0.8835744208414839)-11.579311667674537*(x-0.8835744208414839)*(x-0.8835744208414839)+0.0*(x-0.8835744208414839)+1.0320100784301758
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,50.0,70.0,0.9816359426737769,1.1,0.9567791223526001
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.3690155744552612
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.0,0.0777983099646328,1.3690155744552612
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.0777983099646328,0.2596402402875571,1.8532418718227304*(x-0.07779830996463287)*(x-0.07779830996463287)*(x-0.07779830996463287)+2.7277658245352567*(x-0.07779830996463287)*(x-0.07779830996463287)-1.8701974584495327*(x-0.07779830996463287)+1.3690155744552612
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.2596402402875571,0.3400342101310843,50.1448852144274*(x-0.25964024028755717)*(x-0.25964024028755717)*(x-0.25964024028755717)-1.7288321910604263*(x-0.25964024028755717)*(x-0.25964024028755717)-0.6943124541904356*(x-0.25964024028755717)+1.1302762031555176
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.3400342101310843,0.4302394171949522,-68.06544993646473*(x-0.3400342101310843)*(x-0.3400342101310843)*(x-0.3400342101310843)+9.209787008121198*(x-0.3400342101310843)*(x-0.3400342101310843)+0.0*(x-0.3400342101310843)+1.089339256286621
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.4302394171949522,0.5313852443534604,73.1173533846137*(x-0.4302394171949522)*(x-0.4302394171949522)*(x-0.4302394171949522)-11.695576573112115*(x-0.4302394171949522)*(x-0.4302394171949522)+0.0*(x-0.4302394171949522)+1.1143192052841187
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.5313852443534604,0.6310413741861315,-9.705943199744501*(x-0.5313852443534604)*(x-0.5313852443534604)*(x-0.5313852443534604)+1.4775211003667046*(x-0.5313852443534604)*(x-0.5313852443534604)-0.1218410303881068*(x-0.5313852443534604)+1.0703275203704834
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.6310413741861315,0.7214631809774499,60.9758583409696*(x-0.6310413741861315)*(x-0.6310413741861315)*(x-0.6310413741861315)-7.625940137872227*(x-0.6310413741861315)*(x-0.6310413741861315)-0.11653214966285035*(x-0.6310413741861315)+1.0632529258728027
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.7214631809774499,0.8017655466322404,-14.850417331490029*(x-0.7214631809774499)*(x-0.7214631809774499)*(x-0.7214631809774499)+1.7887854640193268*(x-0.7214631809774499)*(x-0.7214631809774499)+0.0*(x-0.7214631809774499)+1.035444736480713
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.8017655466322404,0.8836196865046071,15.796320926981794*(x-0.8017655466322404)*(x-0.8017655466322404)*(x-0.8017655466322404)-3.699010964046182*(x-0.8017655466322404)*(x-0.8017655466322404)+0.0*(x-0.8017655466322404)+1.0392897129058838
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.8836196865046071,0.982246876750326,7.898157599822261*(x-0.8836196865046071)*(x-0.8836196865046071)*(x-0.8836196865046071)-3.6095641234028344*(x-0.8836196865046071)*(x-0.8836196865046071)-0.28804792199944923*(x-0.8836196865046071)+1.0231691598892212
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,70.0,100.0,0.982246876750326,1.1,0.9672257304191589
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.454774260520935
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.0,0.0783601490768778,1.454774260520935
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.0783601490768778,0.259934718649866,4.473359128652586*(x-0.07836014907687784)*(x-0.07836014907687784)*(x-0.07836014907687784)+3.6069482264505557*(x-0.07836014907687784)*(x-0.07836014907687784)-2.5959861344996433*(x-0.07836014907687784)+1.454774260520935
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.259934718649866,0.3500321248073843,8.84355369972281*(x-0.25993471864986606)*(x-0.25993471864986606)*(x-0.25993471864986606)+1.9854798984267912*(x-0.25993471864986606)*(x-0.25993471864986606)-0.8436751074417124*(x-0.25993471864986606)+1.129107117652893
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.3500321248073843,0.4503837754907752,7.4966356972109*(x-0.3500321248073843)*(x-0.3500321248073843)*(x-0.3500321248073843)+0.2195010629676214*(x-0.3500321248073843)*(x-0.3500321248073843)-0.27053815820857985*(x-0.3500321248073843)+1.0756793022155762
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.4503837754907752,0.5509985709732895,-135.88998347067295*(x-0.4503837754907752)*(x-0.4503837754907752)*(x-0.4503837754907752)+20.50881434253602*(x-0.4503837754907752)*(x-0.4503837754907752)+0.0*(x-0.4503837754907752)+1.0583168268203735
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.5509985709732895,0.6511623371684095,148.1260373613628*(x-0.5509985709732895)*(x-0.5509985709732895)*(x-0.5509985709732895)-22.255292660509735*(x-0.5509985709732895)*(x-0.5509985709732895)+0.0*(x-0.5509985709732895)+1.1275227069854736
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.6511623371684095,0.7415580391255966,-0.23987063564220598*(x-0.6511623371684095)*(x-0.6511623371684095)*(x-0.6511623371684095)+0.3675651245203283*(x-0.6511623371684095)*(x-0.6511623371684095)+0.0*(x-0.6511623371684095)+1.0530952215194702
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.7415580391255966,0.8216272383784734,-179.90278697725273*(x-0.7415580391255966)*(x-0.7415580391255966)*(x-0.7415580391255966)+21.228757887647888*(x-0.7415580391255966)*(x-0.7415580391255966)+0.060572390437828416*(x-0.7415580391255966)+1.0559215545654297
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.8216272383784734,0.9049489245067014,197.8893873181159*(x-0.8216272383784734)*(x-0.8216272383784734)*(x-0.8216272383784734)-29.852995603273488*(x-0.8216272383784734)*(x-0.8216272383784734)+0.0*(x-0.8216272383784734)+1.1045212745666504
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.9049489245067014,0.985057189427484,7.174297258386214*(x-0.9049489245067014)*(x-0.9049489245067014)*(x-0.9049489245067014)+1.4219626436336064*(x-0.9049489245067014)*(x-0.9049489245067014)-0.8532606387648941*(x-0.9049489245067014)+1.0117380619049072
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,100.0,140.0,0.985057189427484,1.1,0.9561982154846191
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.5564788579940796
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.0,0.0787703808305453,1.5564788579940796
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.0787703808305453,0.2591281069259361,18.210089709365636*(x-0.07877038083054533)*(x-0.07877038083054533)*(x-0.07877038083054533)+4.526545958670486*(x-0.07877038083054533)*(x-0.07877038083054533)-3.6873489383119624*(x-0.07877038083054533)+1.5564788579940796
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.2591281069259361,0.3496346426970847,-10.93832051049932*(x-0.25912810692593613)*(x-0.25912810692593613)*(x-0.25912810692593613)+2.255986470280391*(x-0.25912810692593613)*(x-0.25912810692593613)-0.27749079306186203*(x-0.25912810692593613)+1.145516276359558
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.3496346426970847,0.4506232607912235,-8.421113994676457*(x-0.3496346426970847)*(x-0.3496346426970847)*(x-0.3496346426970847)+1.037845366168524*(x-0.3496346426970847)*(x-0.3496346426970847)-0.13792931206889456*(x-0.3496346426970847)+1.1307718753814697
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.4506232607912235,0.5510047411993655,34.87255106658346*(x-0.45062326079122356)*(x-0.45062326079122356)*(x-0.45062326079122356)-5.873035554944959*(x-0.45062326079122356)*(x-0.45062326079122356)-0.18596144418525803*(x-0.45062326079122356)+1.1187539100646973
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.5510047411993655,0.6513234253488033,12.562611478344564*(x-0.5510047411993655)*(x-0.5510047411993655)*(x-0.5510047411993655)-0.6073325147465468*(x-0.5510047411993655)*(x-0.5510047411993655)-0.3108757774447221*(x-0.5510047411993655)+1.0761806964874268
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.6513234253488033,0.7416938918635089,-5.9912179631230815*(x-0.6513234253488033)*(x-0.6513234253488033)*(x-0.6513234253488033)+0.7959355548252789*(x-0.6513234253488033)*(x-0.6513234253488033)-0.05344509988235019*(x-0.6513234253488033)+1.0515650510787964
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.7416938918635089,0.8215976132841597,87.91938708358813*(x-0.7416938918635089)*(x-0.7416938918635089)*(x-0.7416938918635089)-10.184863628368689*(x-0.7416938918635089)*(x-0.7416938918635089)-0.05637458302217337*(x-0.7416938918635089)+1.0488137006759644
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.8215976132841597,0.9049861946964872,-97.76488086770719*(x-0.8215976132841597)*(x-0.8215976132841597)*(x-0.8215976132841597)+12.228712091254938*(x-0.8215976132841597)*(x-0.8215976132841597)+0.0*(x-0.8215976132841597)+1.0241352319717407
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.9049861946964872,0.9848370895185516,106.99850511427884*(x-0.9049861946964871)*(x-0.9049861946964871)*(x-0.9049861946964871)-29.345548000697125*(x-0.9049861946964871)*(x-0.9049861946964871)+0.0*(x-0.9049861946964871)+1.0524799823760986
shape,iterativefit,down_jesPileUpDataMC,5,0.0,2.5,140.0,10000.0,0.9848370895185516,1.1,0.9198454022407532
shape,iterativefit,down_jesPileUpDataMC,0,0.0,0.8,20.0,30.0,-15.0,0.0,0.9025895595550537
shape,iterativefit,down_jesPileUpDataMC,0,0.0,0.8,20.0,30.0,0.0,0.01,0.9025895595550537
shape,iterativefit,down_jesPileUpDataMC,0,0.0,0.8,20.0,30.0,0.01,0.03,-12607.419722408664*(x-0.01)*(x-0.01)*(x-0.01)-38.488140379166396*(x-0.01)*(x-0.01)+16.668429282057048*(x-0.01)+0.9025895595550537
shape,iterativefit,down_jesPileUpDataMC,0,0.0,0.8,20.0,30.0,0.03,0.056954928184639,7683.0205726157465*(x-0.03)*(x-0.03)*(x-0.03)-310.6429016639423*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.1197035312652588
