OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.03,0.0499999999999999,-3616.714954450472*(x-0.03)*(x-0.03)*(x-0.03)+14.272511508938294*(x-0.03)*(x-0.03)+3.9549420113843414*(x-0.03)+1.0697324780375763
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.0499999999999999,0.0778259801918759,211.6719848653741*(x-0.049999999999999996)*(x-0.049999999999999996)*(x-0.049999999999999996)-9.295704932966327*(x-0.049999999999999996)*(x-0.049999999999999996)+0.18578452640130783*(x-0.049999999999999996)+1.1256066032332346
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.0778259801918759,0.1330787811059322,-1389.092698067868*(x-0.07782598019187591)*(x-0.07782598019187591)*(x-0.07782598019187591)+128.86971253081776*(x-0.07782598019187591)*(x-0.07782598019187591)+0.16014376240060416*(x-0.07782598019187591)+1.1281392378183999
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.1330787811059322,0.3198979652433043,-10.350171380643028*(x-0.1330787811059322)*(x-0.1330787811059322)*(x-0.1330787811059322)-1.5927047584321123*(x-0.1330787811059322)*(x-0.1330787811059322)+1.6788022561534486*(x-0.1330787811059322)+1.2960985871017592
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,30.0,40.0,0.3198979652433043,1.1,1.4866576863502763
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.9593126400554013
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.0,0.01,0.9593126400554013
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.01,0.03,-2273.2925715835845*(x-0.01)*(x-0.01)*(x-0.01)-11.03808468040733*(x-0.01)*(x-0.01)+4.699159393581457*(x-0.01)+0.9593126400554013
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.03,0.0565309337118196,-396.0071117256778*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-11.723655738690203*(x-0.030000000000000002)*(x-0.030000000000000002)+1.5296849204648617*(x-0.030000000000000002)+1.0306942534821988
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.0565309337118196,0.1116076261822191,20.183657498061645*(x-0.05653093371181969)*(x-0.05653093371181969)*(x-0.05653093371181969)-1.8097605615881707*(x-0.05653093371181969)*(x-0.05653093371181969)+0.07136898928915335*(x-0.05653093371181969)+1.0556306718604624
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.1116076261822191,0.2188753491997159,-47.56831709406249*(x-0.11160762618221914)*(x-0.11160762618221914)*(x-0.11160762618221914)+8.238916950396145*(x-0.11160762618221914)*(x-0.11160762618221914)+0.05569560384076331*(x-0.11160762618221914)+1.057443759060611
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.2188753491997159,0.4691440350197661,-0.5039303326896756*(x-0.2188753491997159)*(x-0.2188753491997159)*(x-0.2188753491997159)-0.1728742253632821*(x-0.2188753491997159)*(x-0.2188753491997159)+0.18122015530832158*(x-0.2188753491997159)+1.099506337507529
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,30.0,40.0,0.4691440350197661,1.1,1.1261328655856557
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.9202344490005688
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.0,0.01,0.9202344490005688
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.01,0.03,-934.8381567176867*(x-0.01)*(x-0.01)*(x-0.01)-85.98185983116822*(x-0.01)*(x-0.01)+15.908547203302106*(x-0.01)+0.9202344490005688
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.03,0.05,-19770.481571868553*(x-0.03)*(x-0.03)*(x-0.03)+309.42777160620295*(x-0.03)*(x-0.03)+11.347467021994154*(x-0.03)+1.1965339438804021
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.05,0.0699999999999999,12084.740494721582*(x-0.05)*(x-0.05)*(x-0.05)-362.5422148416473*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.389090540387818
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.0699999999999999,0.0981241610934474,-9687.839109988921*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+440.8183494938458*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3407515784089317
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.0981241610934474,0.2537203141438688,-0.35777052809703*(x-0.0981241610934474)*(x-0.0981241610934474)*(x-0.0981241610934474)-5.723093350177323*(x-0.0981241610934474)*(x-0.0981241610934474)+1.8069676659102154*(x-0.0981241610934474)+1.4739158619820745
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,40.0,60.0,0.2537203141438688,1.1,1.6151683329902524
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9367224124939383
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,40.0,60.0,0.0,0.01,0.9367224124939383
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,40.0,60.0,0.01,0.03,-1382.300179224097*(x-0.01)*(x-0.01)*(x-0.01)-69.97368390045602*(x-0.01)*(x-0.01)+10.798806271793337*(x-0.01)+0.9367224124939383
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,40.0,60.0,0.03,0.05,-8855.378361719828*(x-0.03)*(x-0.03)*(x-0.03)+107.13388333394037*(x-0.03)*(x-0.03)+6.341098700706182*(x-0.03)+1.1136506629358298
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,40.0,60.0,0.05,0.0699999999999999,26305.37998930425*(x-0.05)*(x-0.05)*(x-0.05)-789.1613996791272*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.212483163389771
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,40.0,60.0,0.0699999999999999,0.1110997125254553,-4172.152658143718*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+284.8259803041773*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.1072616434325542
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,40.0,60.0,0.1110997125254553,0.3158877870570181,-5.839771532726288*(x-0.11109971252545539)*(x-0.11109971252545539)*(x-0.11109971252545539)-3.7482013484054058*(x-0.11109971252545539)*(x-0.11109971252545539)+2.269901613545408*(x-0.11109971252545539)+1.298733799244868
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,40.0,60.0,0.3158877870570181,1.1,1.5562354361597082
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.953306732183555
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,40.0,60.0,0.0,0.01,0.953306732183555
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,40.0,60.0,0.01,0.0299999999999999,-6754.401533401363*(x-0.01)*(x-0.01)*(x-0.01)+30.2379766089541*(x-0.01)*(x-0.01)+7.145796807689029*(x-0.01)+0.953306732183555
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,40.0,60.0,0.0299999999999999,0.0569890702069957,8.313563064078629*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)-4.968697978372949*(x-0.029999999999999995)*(x-0.029999999999999995)+0.2500340319655604*(x-0.029999999999999995)+1.0542826467137063
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,40.0,60.0,0.0569890702069957,0.1046060447001433,476.1328891603003*(x-0.056989070206995736)*(x-0.056989070206995736)*(x-0.056989070206995736)-34.00801145774208*(x-0.056989070206995736)*(x-0.056989070206995736)+0.0*(x-0.056989070206995736)+1.0575750211254726
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,40.0,60.0,0.1046060447001433,0.187190915160087,-358.6615541727398*(x-0.10460604470014338)*(x-0.10460604470014338)*(x-0.10460604470014338)+54.61230942086397*(x-0.10460604470014338)*(x-0.10460604470014338)+0.0*(x-0.10460604470014338)+1.03187203518379
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,40.0,60.0,0.187190915160087,0.3988480021251918,-4.038814577811116*(x-0.18719091516008704)*(x-0.18719091516008704)*(x-0.18719091516008704)-0.7271567739189062*(x-0.18719091516008704)*(x-0.18719091516008704)+1.6818049518260392*(x-0.18719091516008704)+1.2023259814516392
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,40.0,60.0,0.3988480021251918,1.1,1.4874203169626812
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9264219000808079
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.0,0.01,0.9264219000808079
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.01,0.03,-12442.779299574093*(x-0.01)*(x-0.01)*(x-0.01)-87.40412705933215*(x-0.01)*(x-0.01)+22.537634377537373*(x-0.01)+0.9264219000808079
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.03,0.05,4669.190184116865*(x-0.03)*(x-0.03)*(x-0.03)-180.78793074166944*(x-0.03)*(x-0.03)+4.110134135675179*(x-0.03)+1.2426707024112298
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.05,0.0699999999999999,556.940976843146*(x-0.05)*(x-0.05)*(x-0.05)-4.5213333044620665*(x-0.05)*(x-0.05)+2.48164512694864*(x-0.05)+1.2899117343010005
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,-3738.037022284616*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+98.10013104883427*(x-0.06999999999999999)*(x-0.06999999999999999)+2.969120966981931*(x-0.06999999999999999)+1.3421916313329336
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.09,0.2245173467272939,-43.77110889781756*(x-0.09)*(x-0.09)*(x-0.09)-0.043674792733074855*(x-0.09)*(x-0.09)+2.407481782193762*(x-0.09)+1.410909806913829
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,60.0,100.0,0.2245173467272939,1.1,1.6274251887919797
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9457173686488173
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9457173686488173
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.01,0.03,-3027.7159520273813*(x-0.01)*(x-0.01)*(x-0.01)-85.1135536894657*(x-0.01)*(x-0.01)+12.835010760559651*(x-0.01)+0.9457173686488173
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.03,0.05,-5981.668307423852*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)+34.51981245901145*(x-0.030000000000000002)*(x-0.030000000000000002)+5.797209470548164*(x-0.030000000000000002)+1.144150434768005
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,20871.900391993542*(x-0.05)*(x-0.05)*(x-0.05)-626.157011759806*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.226049202703182
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.1047265251417236,-2217.1274675921254*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+123.54980603726978*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.142561601135208
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.1047265251417236,0.2812875100454433,0.2711092464720247*(x-0.10472652514172362)*(x-0.10472652514172362)*(x-0.10472652514172362)-1.657086112703302*(x-0.10472652514172362)*(x-0.10472652514172362)+0.5597990111112235*(x-0.10472652514172362)+1.1987057622468842
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,60.0,100.0,0.2812875100454433,1.1,1.2473789920061342
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9754038127254079
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.0,0.01,0.9754038127254079
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.01,0.03,-3063.3573367266426*(x-0.01)*(x-0.01)*(x-0.01)-50.741513405454064*(x-0.01)*(x-0.01)+5.705689340290132*(x-0.01)+0.9754038127254079
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.03,0.0565774652352369,4959.395277387636*(x-0.03)*(x-0.03)*(x-0.03)-197.7122333588524*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.0447141354752156
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.0565774652352369,0.1053687237180592,-55.67189408151537*(x-0.056577465235236955)*(x-0.056577465235236955)*(x-0.056577465235236955)+7.308728851249634*(x-0.056577465235236955)*(x-0.056577465235236955)+0.0*(x-0.056577465235236955)+0.9981620217993716
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.1053687237180592,0.1922041451568786,-15.60851676763126*(x-0.10536872371805929)*(x-0.10536872371805929)*(x-0.10536872371805929)+4.886773636884459*(x-0.10536872371805929)*(x-0.10536872371805929)+0.3156088111539907*(x-0.10536872371805929)+1.0090946935577416
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.1922041451568786,0.4388900439583043,-0.20774640392456956*(x-0.1922041451568786)*(x-0.1922041451568786)*(x-0.1922041451568786)+2.424113479283893*(x-0.1922041451568786)*(x-0.1922041451568786)+0.8112159768746559*(x-0.1922041451568786)+1.0631288637515741
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,60.0,100.0,0.4388900439583043,1.1,1.4076425956392358
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9309581669612539
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9309581669612539
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.01,0.03,-5355.290473444287*(x-0.01)*(x-0.01)*(x-0.01)-111.60553142797345*(x-0.01)*(x-0.01)+17.68067699035041*(x-0.01)+0.9309581669612539
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.03,0.05,-2687.7802561753188*(x-0.03)*(x-0.03)*(x-0.03)-57.84992630446698*(x-0.03)*(x-0.03)+6.790107165098331*(x-0.03)+1.1970871704095185
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,2639.0530703113113*(x-0.05)*(x-0.05)*(x-0.05)-79.07776986554087*(x-0.05)*(x-0.05)+1.2507738055092685*(x-0.05)+1.2882471011402956
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.0980162055624289,-12072.964905487297*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+538.0054451366084*(x-0.06999999999999999)*(x-0.06999999999999999)+1.2545266952612057*(x-0.06999999999999999)+1.3027438938667553
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.0980162055624289,0.2613917237264051,-4.907054580601005*(x-0.09801620556242895)*(x-0.09801620556242895)*(x-0.09801620556242895)-7.89238851808045*(x-0.09801620556242895)*(x-0.09801620556242895)+2.9717769517180215*(x-0.09801620556242895)+1.494689469175294
shape,iterativefit,up_jesPileUpPtHF,0,0.0,0.8,100.0,10000.0,0.2613917237264051,1.1,1.7481464816906251
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.939539768766528
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.939539768766528
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.01,0.03,-714.1202518743034*(x-0.01)*(x-0.01)*(x-0.01)-56.50899244932918*(x-0.01)*(x-0.01)+9.849272253277311*(x-0.01)+0.939539768766528
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.03,0.05,-2569.109955193127*(x-0.03)*(x-0.03)*(x-0.03)-5.126793345466506*(x-0.03)*(x-0.03)+6.73196825305498*(x-0.03)+1.108208654837348
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.05,0.0699999999999999,-3821.3546053272635*(x-0.05)*(x-0.05)*(x-0.05)+28.541523834703675*(x-0.05)*(x-0.05)+3.4439645730045645*(x-0.05)+1.2202444229187162
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.0699999999999999,0.1211763893038796,766.5736288011549*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-58.84570568642345*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2699694870700706
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.1211763893038796,0.3817135561211048,8.678288611223062*(x-0.12117638930387964)*(x-0.12117638930387964)*(x-0.12117638930387964)+3.582446514305826*(x-0.12117638930387964)*(x-0.12117638930387964)+0.0*(x-0.12117638930387964)+1.2185967383433498
shape,iterativefit,up_jesPileUpPtHF,0,0.8,1.6,100.0,10000.0,0.3817135561211048,1.1,1.6152487751828986
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.9718949365373007
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.0,0.01,0.9718949365373007
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.01,0.03,-321.69597868401195*(x-0.01)*(x-0.01)*(x-0.01)-7.630972963093969*(x-0.01)*(x-0.01)+1.776186500185251*(x-0.01)+0.9718949365373007
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.03,0.0570982047873196,609.5807092646072*(x-0.03)*(x-0.03)*(x-0.03)-25.8348407366928*(x-0.03)*(x-0.03)+1.0849124072406784*(x-0.03)+1.0017927095262962
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.0570982047873196,0.1180147720881568,-76.43337729631588*(x-0.05709820478731968)*(x-0.05709820478731968)*(x-0.05709820478731968)+12.000814260087694*(x-0.05709820478731968)*(x-0.05709820478731968)+1.0276253717727262*(x-0.05709820478731968)+1.0243508122660618
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.1180147720881568,0.2439491792959195,-137.0273921172867*(x-0.11801477208815683)*(x-0.11801477208815683)*(x-0.11801477208815683)+19.37801897020184*(x-0.11801477208815683)*(x-0.11801477208815683)+1.638828801659655*(x-0.11801477208815683)+1.1142053472227333
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.2439491792959195,0.5188209501150699,-6.190126884966822*(x-0.2439491792959195)*(x-0.2439491792959195)*(x-0.2439491792959195)+0.0*(x-0.2439491792959195)*(x-0.2439491792959195)+0.0*(x-0.2439491792959195)+1.3542370382685367
shape,iterativefit,up_jesPileUpPtHF,0,1.6,2.5,100.0,10000.0,0.5188209501150699,1.1,1.2256817423930932
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.0326902257687958
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.0,0.0587481559723252,1.0326902257687958
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.0587481559723252,0.1987587709829078,13.959618514183639*(x-0.058748155972325265)*(x-0.058748155972325265)*(x-0.058748155972325265)-8.4264591172807*(x-0.058748155972325265)*(x-0.058748155972325265)+1.5386374009326254*(x-0.058748155972325265)+1.0326902257687958
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.1987587709829078,0.2797056810063055,243.43301927632479*(x-0.19875877098290784)*(x-0.19875877098290784)*(x-0.19875877098290784)-29.557726062127053*(x-0.19875877098290784)*(x-0.19875877098290784)+0.0*(x-0.19875877098290784)+1.12124605669239
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.2797056810063055,0.3593812735242745,-186.54039575902192*(x-0.27970568100630555)*(x-0.27970568100630555)*(x-0.27970568100630555)+22.294074840954746*(x-0.27970568100630555)*(x-0.27970568100630555)+0.0*(x-0.27970568100630555)+1.0566880198497781
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.3593812735242745,0.4495408635250314,190.17634943085795*(x-0.3593812735242745)*(x-0.3593812735242745)*(x-0.3593812735242745)-25.719332538790248*(x-0.3593812735242745)*(x-0.3593812735242745)+0.0*(x-0.3593812735242745)+1.1038637688051074
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.4495408635250314,0.5502928652155624,-243.04588186483508*(x-0.4495408635250314)*(x-0.4495408635250314)*(x-0.4495408635250314)+36.731038650783695*(x-0.4495408635250314)*(x-0.4495408635250314)+0.0*(x-0.4495408635250314)+1.0341750797041251
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.5502928652155624,0.6513531158865694,216.8332518167141*(x-0.5502928652155624)*(x-0.5502928652155624)*(x-0.5502928652155624)-38.211133143107844*(x-0.5502928652155624)*(x-0.5502928652155624)+0.0*(x-0.5502928652155624)+1.1584602526316514
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.6513531158865694,0.7510052925567485,53.1909535680407*(x-0.6513531158865694)*(x-0.6513531158865694)*(x-0.6513531158865694)-2.534120532679192*(x-0.6513531158865694)*(x-0.6513531158865694)-1.0795860255324743*(x-0.6513531158865694)+0.9920068539512688
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.7510052925567485,0.854066574182441,-60.716834710304*(x-0.7510052925567485)*(x-0.7510052925567485)*(x-0.7510052925567485)+9.386332202248894*(x-0.7510052925567485)*(x-0.7510052925567485)+0.0*(x-0.7510052925567485)+0.9118963801669119
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.854066574182441,0.9689598608418888,3.7238531927638596*(x-0.854066574182441)*(x-0.854066574182441)*(x-0.854066574182441)-4.461433653765567*(x-0.854066574182441)*(x-0.854066574182441)+0.0*(x-0.854066574182441)+0.945129089093896
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,20.0,30.0,0.9689598608418888,1.1,0.8918838435573344
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.01547486485797
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.0,0.0618819423669149,1.01547486485797
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.0618819423669149,0.2194571819318996,12.372463102145014*(x-0.061881942366914904)*(x-0.061881942366914904)*(x-0.061881942366914904)-6.881198168951973*(x-0.061881942366914904)*(x-0.061881942366914904)+1.246989752018672*(x-0.061881942366914904)+1.01547486485797
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.2194571819318996,0.2998026477058434,96.29532063947718*(x-0.2194571819318996)*(x-0.2194571819318996)*(x-0.2194571819318996)-16.492081698102478*(x-0.2194571819318996)*(x-0.2194571819318996)+0.0*(x-0.2194571819318996)+1.0895180545924628
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.2998026477058434,0.3894462591141449,124.52623777487462*(x-0.2998026477058434)*(x-0.2998026477058434)*(x-0.2998026477058434)-12.364599297746569*(x-0.2998026477058434)*(x-0.2998026477058434)-0.7852553034098668*(x-0.2998026477058434)+1.032999859189623
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.3894462591141449,0.4903986580360708,-151.63635335050486*(x-0.38944625911414493)*(x-0.38944625911414493)*(x-0.38944625911414493)+23.489297979390432*(x-0.38944625911414493)*(x-0.38944625911414493)+0.0*(x-0.38944625911414493)+0.9529505662091817
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.4903986580360708,0.5902267855042298,-0.7555901896161493*(x-0.49039865803607086)*(x-0.49039865803607086)*(x-0.49039865803607086)-0.4200113581861437*(x-0.49039865803607086)*(x-0.49039865803607086)+0.10644774833607377*(x-0.49039865803607086)+1.0363287922266584
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.5902267855042298,0.6913093827859232,23.140763843115902*(x-0.5902267855042298)*(x-0.5902267855042298)*(x-0.5902267855042298)-4.726907806689527*(x-0.5902267855042298)*(x-0.5902267855042298)+0.0*(x-0.5902267855042298)+1.0420178823843997
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.6913093827859232,0.7922108065988354,25.19561947166184*(x-0.6913093827859232)*(x-0.6913093827859232)*(x-0.6913093827859232)-2.5930084146229038*(x-0.6913093827859232)*(x-0.6913093827859232)-0.2462806802122562*(x-0.6913093827859232)+1.0176202902486555
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.7922108065988354,0.8836030135594843,-38.11110508553629*(x-0.7922108065988354)*(x-0.7922108065988354)*(x-0.7922108065988354)+5.224587005214562*(x-0.7922108065988354)*(x-0.7922108065988354)+0.0*(x-0.7922108065988354)+0.992253685707892
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.8836030135594843,0.97902032757603,22.090959654814895*(x-0.8836030135594843)*(x-0.8836030135594843)*(x-0.8836030135594843)-8.15794374100303*(x-0.8836030135594843)*(x-0.8836030135594843)+0.0*(x-0.8836030135594843)+1.0067998685072397
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,30.0,50.0,0.97902032757603,1.1,0.9517171003271857
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.0388693625563477
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,50.0,70.0,0.0,0.0557005220032077,1.0388693625563477
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,50.0,70.0,0.0557005220032077,0.1995031900049509,0.24856351102481447*(x-0.05570052200320775)*(x-0.05570052200320775)*(x-0.05570052200320775)-0.45299999170343963*(x-0.05570052200320775)*(x-0.05570052200320775)+0.0*(x-0.05570052200320775)+1.0388693625563477
shape,iterativefit,down_jesPileUpPtHF,5,0.0,2.5,50.0,70.0,0.1995031900049509,0.2893714578430094,117.2799084336068*(x-0.1995031900049509)*(x-0.1995031900049509)*(x-0.1995031900049509)-15.170539452154218*(x-0.1995031900049509)*(x-0.1995031900049509)-0.11486492569014091*(x-0.1995031900049509)+1.030240841382861
