OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,20.0,30.0,0.0350865833256372,0.0843435576082358,222.04266638053244*(x-0.03508658332563723)*(x-0.03508658332563723)*(x-0.03508658332563723)-21.1177941177821*(x-0.03508658332563723)*(x-0.03508658332563723)+1.1029961298164095*(x-0.03508658332563723)+1.045382022857666
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,20.0,30.0,0.0843435576082358,0.1667098525849499,-62.15847432829348*(x-0.08434355760823582)*(x-0.08434355760823582)*(x-0.08434355760823582)+5.733086614374714*(x-0.08434355760823582)*(x-0.08434355760823582)+0.6387915814494836*(x-0.08434355760823582)+1.0750114917755127
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,20.0,30.0,0.1667098525849499,0.3071066836759128,-3.5321466134470154*(x-0.16670985258494997)*(x-0.16670985258494997)*(x-0.16670985258494997)-0.389113887684873*(x-0.16670985258494997)*(x-0.16670985258494997)+0.3181300021720332*(x-0.16670985258494997)+1.1317873001098633
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,20.0,30.0,0.3071066836759128,0.5276113370699326,4.711855359449782*(x-0.3071066836759128)*(x-0.3071066836759128)*(x-0.3071066836759128)-5.090702488284323*(x-0.3071066836759128)*(x-0.3071066836759128)+0.0*(x-0.3071066836759128)+1.159006953239441
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,20.0,30.0,0.5276113370699326,1.1,0.9620031714439392
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,30.0,40.0,-15.0,0.0,0.9290640354156494
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,30.0,40.0,0.0,0.01,0.9290640354156494
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,30.0,40.0,0.01,0.03,-1160.812415607078*(x-0.01)*(x-0.01)*(x-0.01)-81.2985591505509*(x-0.01)*(x-0.01)+13.59067857265473*(x-0.01)+0.9290640354156494
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,30.0,40.0,0.03,0.05,-14234.547354705426*(x-0.03)*(x-0.03)*(x-0.03)+203.3923879435579*(x-0.03)*(x-0.03)+8.9457613079042*(x-0.03)+1.159071683883667
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,30.0,40.0,0.05,0.0699999999999999,3058.1057071685836*(x-0.05)*(x-0.05)*(x-0.05)-91.74317121505747*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.3054674863815308
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,30.0,40.0,0.0699999999999999,0.1043156648065604,-3231.721717800597*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+196.94958216765713*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2932350635528564
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,30.0,40.0,0.1043156648065604,0.259421804121406,-24.153852999784153*(x-0.10431566480656047)*(x-0.10431566480656047)*(x-0.10431566480656047)-0.42124994041799946*(x-0.10431566480656047)*(x-0.10431566480656047)+2.100225980502245*(x-0.10431566480656047)+1.3945655822753906
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,30.0,40.0,0.259421804121406,1.1,1.6200582981109617
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,30.0,40.0,-15.0,0.0,0.953256368637085
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,30.0,40.0,0.0,0.01,0.953256368637085
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,30.0,40.0,0.01,0.03,-2712.109448897771*(x-0.01)*(x-0.01)*(x-0.01)-59.27172775292538*(x-0.01)*(x-0.01)+9.291622042655947*(x-0.01)+0.953256368637085
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,30.0,40.0,0.03,0.05,-2206.625591553031*(x-0.03)*(x-0.03)*(x-0.03)-15.139215921864704*(x-0.03)*(x-0.03)+3.6662215938616067*(x-0.03)+1.0936832427978516
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,30.0,40.0,0.05,0.0777796158383802,455.35355167225396*(x-0.05000000000000001)*(x-0.05000000000000001)*(x-0.05000000000000001)-19.805584990956064*(x-0.05000000000000001)*(x-0.05000000000000001)+0.4127022471233784*(x-0.05000000000000001)+1.1432989835739136
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,30.0,40.0,0.0777796158383802,0.1330362387010443,-1631.3737195178664*(x-0.0777796158383802)*(x-0.0777796158383802)*(x-0.0777796158383802)+143.9828919628437*(x-0.0777796158383802)*(x-0.0777796158383802)+0.3665178086923324*(x-0.0777796158383802)+1.149241328239441
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,30.0,40.0,0.1330362387010443,0.3201476860933849,-2.731266821859604*(x-0.13303623870104433)*(x-0.13303623870104433)*(x-0.13303623870104433)-2.801729460981574*(x-0.13303623870104433)*(x-0.13303623870104433)+1.33534194800217*(x-0.13303623870104433)+1.3338792324066162
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,30.0,40.0,0.3201476860933849,1.1,1.4677542448043823
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.9839953780174255
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,30.0,40.0,0.0,0.01,0.9839953780174255
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,30.0,40.0,0.01,0.0352491377880024,-298.5596499653736*(x-0.01)*(x-0.01)*(x-0.01)-6.836397567921868*(x-0.01)*(x-0.01)+3.046613290026825*(x-0.01)+0.9839953780174255
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,30.0,40.0,0.0352491377880024,0.0775667539862749,-722.8341789775667*(x-0.03524913778800246)*(x-0.03524913778800246)*(x-0.03524913778800246)+20.71167790169167*(x-0.03524913778800246)*(x-0.03524913778800246)+2.1303746899251705*(x-0.03524913778800246)+1.0517555475234985
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,30.0,40.0,0.0775667539862749,0.1319031519593415,1094.9155680388658*(x-0.07756675398627497)*(x-0.07756675398627497)*(x-0.07756675398627497)-89.24065207779915*(x-0.07756675398627497)*(x-0.07756675398627497)+0.0*(x-0.07756675398627497)+1.1242204904556274
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,30.0,40.0,0.1319031519593415,0.2333528546159416,-275.0935254824361*(x-0.13190315195934157)*(x-0.13190315195934157)*(x-0.13190315195934157)+41.86223454442347*(x-0.13190315195934157)*(x-0.13190315195934157)+0.0*(x-0.13190315195934157)+1.036394476890564
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,30.0,40.0,0.2333528546159416,0.4705677733871473,-1.603332341116396*(x-0.23335285461594166)*(x-0.23335285461594166)*(x-0.23335285461594166)-5.551115123125783e-17*(x-0.23335285461594166)*(x-0.23335285461594166)+0.0*(x-0.23335285461594166)+1.180010437965393
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,30.0,40.0,0.4705677733871473,1.1,1.1586086750030518
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.9380815625190735
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,40.0,60.0,0.0,0.01,0.9380815625190735
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,40.0,60.0,0.01,0.03,-779.9068460518656*(x-0.01)*(x-0.01)*(x-0.01)-81.50982485283527*(x-0.01)*(x-0.01)+15.975449979305273*(x-0.01)+0.9380815625190735
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,40.0,60.0,0.03,0.05,-21296.939439540543*(x-0.03)*(x-0.03)*(x-0.03)+344.42896393797594*(x-0.03)*(x-0.03)+11.779168769929624*(x-0.03)+1.2187473773956299
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,40.0,60.0,0.05,0.0699999999999999,16054.689884185816*(x-0.05)*(x-0.05)*(x-0.05)-481.64069652557424*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.4217268228530884
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,40.0,60.0,0.0699999999999999,0.09,-60886.32345199581*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+1826.5897035598748*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3575080633163452
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,40.0,60.0,0.09,0.2220609474443208,-6.923972595420055*(x-0.09)*(x-0.09)*(x-0.09)-1.1102230246251565e-16*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.6010533571243286
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,40.0,60.0,0.2220609474443208,1.1,1.585106372833252
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9548913836479187
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,40.0,60.0,0.0,0.01,0.9548913836479187
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,40.0,60.0,0.01,0.03,-1694.7517889412384*(x-0.01)*(x-0.01)*(x-0.01)-74.39758857553774*(x-0.01)*(x-0.01)+11.251474916934969*(x-0.01)+0.9548913836479187
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,40.0,60.0,0.03,0.05,-8164.914210406146*(x-0.03)*(x-0.03)*(x-0.03)+88.90069563258508*(x-0.03)*(x-0.03)+6.241869227183974*(x-0.03)+1.136603832244873
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,40.0,60.0,0.05,0.0699999999999999,26358.24680328373*(x-0.05)*(x-0.05)*(x-0.05)-790.7474040985117*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2316821813583374
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,40.0,60.0,0.0699999999999999,0.1110361447620182,-4519.233959859332*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+305.727396679688*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.1262491941452026
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,40.0,60.0,0.1110361447620182,0.3160209076807122,-4.319390190101508*(x-0.11103614476201829)*(x-0.11103614476201829)*(x-0.11103614476201829)-4.187051217822789*(x-0.11103614476201829)*(x-0.11103614476201829)+2.2610495713267866*(x-0.11103614476201829)+1.3287888765335083
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,40.0,60.0,0.3160209076807122,1.1,1.5791311264038086
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9727516174316406
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,40.0,60.0,0.0,0.01,0.9727516174316406
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,40.0,60.0,0.01,0.03,-7250.137695349093*(x-0.01)*(x-0.01)*(x-0.01)+17.53598724511592*(x-0.01)*(x-0.01)+7.998725744614272*(x-0.01)+0.9727516174316406
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,40.0,60.0,0.03,0.0569706896930091,1126.3519139330656*(x-0.03)*(x-0.03)*(x-0.03)-50.3190804208336*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.0817394256591797
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,40.0,60.0,0.0569706896930091,0.1046027339962171,25.64844689299345*(x-0.05697068969300916)*(x-0.05697068969300916)*(x-0.05697068969300916)+0.857823841188589*(x-0.05697068969300916)*(x-0.05697068969300916)-0.25629429133838894*(x-0.05697068969300916)+1.0672342777252197
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,40.0,60.0,0.1046027339962171,0.1880753148827485,-398.61997328544237*(x-0.10460273399621714)*(x-0.10460273399621714)*(x-0.10460273399621714)+58.50392415642*(x-0.10460273399621714)*(x-0.10460273399621714)+0.0*(x-0.10460273399621714)+1.0597444772720337
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,40.0,60.0,0.1880753148827485,0.4008253503265704,-7.979948359816322*(x-0.18807531488274856)*(x-0.18807531488274856)*(x-0.18807531488274856)-0.32119722970211506*(x-0.18807531488274856)*(x-0.18807531488274856)+1.4345876903229189*(x-0.18807531488274856)+1.235539436340332
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,40.0,60.0,0.4008253503265704,1.1,1.4493659734725952
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9441879987716675
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,60.0,100.0,0.0,0.01,0.9441879987716675
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,60.0,100.0,0.01,0.03,-12703.759101128953*(x-0.01)*(x-0.01)*(x-0.01)-90.17218893574946*(x-0.01)*(x-0.01)+23.09833467006684*(x-0.01)+0.9441879987716675
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,60.0,100.0,0.03,0.0499999999999999,4557.111970833535*(x-0.03)*(x-0.03)*(x-0.03)-181.31442835241995*(x-0.03)*(x-0.03)+4.246936191282124*(x-0.03)+1.2684557437896729
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,60.0,100.0,0.0499999999999999,0.0699999999999999,1567.092856733932*(x-0.049999999999999996)*(x-0.049999999999999996)*(x-0.049999999999999996)-30.356279220519493*(x-0.049999999999999996)*(x-0.049999999999999996)+2.4628934221855676*(x-0.049999999999999996)+1.3173255920410156
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,-6861.288264223993*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+192.32076075093133*(x-0.06999999999999999)*(x-0.06999999999999999)+3.129153681445506*(x-0.06999999999999999)+1.3669776916503906
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,60.0,100.0,0.09,0.2226443893750377,-32.12612336896819*(x-0.09)*(x-0.09)*(x-0.09)-3.3650337031221955*(x-0.09)*(x-0.09)+2.5884381944139667*(x-0.09)+1.4515987634658813
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,60.0,100.0,0.2226443893750377,1.1,1.6607578992843628
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9659675359725952
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9659675359725952
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,60.0,100.0,0.01,0.03,-2336.5375530114557*(x-0.01)*(x-0.01)*(x-0.01)-83.33552453638957*(x-0.01)*(x-0.01)+12.442952394485475*(x-0.01)+0.9659675359725952
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,60.0,100.0,0.03,0.05,-7430.663419901392*(x-0.03)*(x-0.03)*(x-0.03)+65.27774386163813*(x-0.03)*(x-0.03)+6.305686349416149*(x-0.03)+1.1628000736236572
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,26020.944118499796*(x-0.05)*(x-0.05)*(x-0.05)-780.6283235549936*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2555795907974243
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.1046925156367999,-2449.3620685545598*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+134.12668359536266*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.1514958143234253
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,60.0,100.0,0.1046925156367999,0.280465302101187,1.0326555901813277*(x-0.10469251563679992)*(x-0.10469251563679992)*(x-0.10469251563679992)-1.587726765694073*(x-0.10469251563679992)*(x-0.10469251563679992)+0.46244330967436575*(x-0.10469251563679992)+1.2106539011001587
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,60.0,100.0,0.280465302101187,1.1,1.2484923601150515
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9944021701812744
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,60.0,100.0,0.0,0.01,0.9944021701812744
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,60.0,100.0,0.01,0.03,-3482.038249549385*(x-0.01)*(x-0.01)*(x-0.01)-46.13093654405617*(x-0.01)*(x-0.01)+6.023683361221507*(x-0.01)+0.9944021701812744
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,60.0,100.0,0.03,0.0566109319629594,4752.4988164338965*(x-0.03)*(x-0.03)*(x-0.03)-189.90015722931645*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.068567156791687
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,60.0,100.0,0.0566109319629594,0.1051896410571336,-0.42004641536874676*(x-0.05661093196295942)*(x-0.05661093196295942)*(x-0.05661093196295942)+0.13880922939124757*(x-0.05661093196295942)*(x-0.05661093196295942)-0.010512555111395025*(x-0.05661093196295942)+1.0236485004425049
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,60.0,100.0,0.1051896410571336,0.192404791920073,-74.02335439942867*(x-0.10518964105713366)*(x-0.10518964105713366)*(x-0.10518964105713366)+15.0759386118444*(x-0.10518964105713366)*(x-0.10518964105713366)+0.0*(x-0.10518964105713366)+1.0234172344207764
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,60.0,100.0,0.192404791920073,0.4391809344439057,0.15485337935122445*(x-0.19240479192007306)*(x-0.19240479192007306)*(x-0.19240479192007306)+1.9794670959372351*(x-0.19240479192007306)*(x-0.19240479192007306)+0.940528462480331*(x-0.19240479192007306)+1.0889849662780762
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,60.0,100.0,0.4391809344439057,1.1,1.443958640098572
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9471126794815063
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9471126794815063
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,100.0,10000.0,0.01,0.03,-3911.7029121521896*(x-0.01)*(x-0.01)*(x-0.01)-117.29882993101334*(x-0.01)*(x-0.01)+17.595347762107853*(x-0.01)+0.9471126794815063
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,100.0,10000.0,0.03,0.05,-8793.494682610402*(x-0.03)*(x-0.03)*(x-0.03)+58.57106372119482*(x-0.03)*(x-0.03)+8.209351070284693*(x-0.03)+1.2208064794540405
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,1362.6813888549823*(x-0.05)*(x-0.05)*(x-0.05)-40.88044166564945*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.338073968887329
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,-58689.654365070906*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+1808.2374432660788*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3326232433319092
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,100.0,10000.0,0.09,0.2339774937900659,16.016623143545097*(x-0.09)*(x-0.09)*(x-0.09)-10.063945009859253*(x-0.09)*(x-0.09)+1.901912492558051*(x-0.09)+1.5864009857177734
shape,iterativefit,down_jesPileUpPtRef,0,0.0,0.8,100.0,10000.0,0.2339774937900659,1.1,1.6994158029556274
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9555909037590027
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.9555909037590027
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,100.0,10000.0,0.01,0.03,-517.6709715024243*(x-0.01)*(x-0.01)*(x-0.01)-51.91860770484694*(x-0.01)*(x-0.01)+9.98174995183945*(x-0.01)+0.9555909037590027
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,100.0,10000.0,0.03,0.05,-6112.524034510735*(x-0.03)*(x-0.03)*(x-0.03)+70.3318729853679*(x-0.03)*(x-0.03)+7.2838004778426635*(x-0.03)+1.1303170919418335
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,100.0,10000.0,0.05,0.0699999999999999,-1960.3890673132084*(x-0.05)*(x-0.05)*(x-0.05)-10.23949187671618*(x-0.05)*(x-0.05)+2.7620465558444947*(x-0.05)+1.255225658416748
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,100.0,10000.0,0.0699999999999999,0.1214931496471713,644.1890373955695*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-49.75698375551593*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2906876802444458
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,100.0,10000.0,0.1214931496471713,0.3861895819110783,6.569511883276998*(x-0.1214931496471713)*(x-0.1214931496471713)*(x-0.1214931496471713)+4.168996173439169*(x-0.1214931496471713)*(x-0.1214931496471713)+0.0*(x-0.1214931496471713)+1.2467100620269775
shape,iterativefit,down_jesPileUpPtRef,0,0.8,1.6,100.0,10000.0,0.3861895819110783,1.1,1.6606439352035522
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.9920617938041687
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,100.0,10000.0,0.0,0.01,0.9920617938041687
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,100.0,10000.0,0.01,0.03,0.24268126764481765*(x-0.01)*(x-0.01)*(x-0.01)+0.03557617703321415*(x-0.01)*(x-0.01)+1.1762073045641555*(x-0.01)+0.9920617938041687
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,100.0,10000.0,0.03,0.0572603817919736,346.59046171623385*(x-0.03)*(x-0.03)*(x-0.03)-9.411319446634621*(x-0.03)*(x-0.03)+1.177921569166658*(x-0.03)+1.0156021118164062
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,100.0,10000.0,0.0572603817919736,0.1117751305996785,-333.44212347210987*(x-0.057260381791973625)*(x-0.057260381791973625)*(x-0.057260381791973625)+28.136674058093647*(x-0.057260381791973625)*(x-0.057260381791973625)+1.437492908473428*(x-0.057260381791973625)+1.04774010181427
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,100.0,10000.0,0.1117751305996785,0.2224242653773308,-69.78952169590536*(x-0.11177513059967858)*(x-0.11177513059967858)*(x-0.11177513059967858)+4.658667836364336*(x-0.11177513059967858)*(x-0.11177513059967858)+1.5323925815490267*(x-0.11177513059967858)+1.1557018756866455
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,100.0,10000.0,0.2224242653773308,0.5059285076791388,-3.7587520617406205*(x-0.22242426537733084)*(x-0.22242426537733084)*(x-0.22242426537733084)-2.220446049250313e-16*(x-0.22242426537733084)*(x-0.22242426537733084)+0.0*(x-0.22242426537733084)+1.2877528667449951
shape,iterativefit,down_jesPileUpPtRef,0,1.6,2.5,100.0,10000.0,0.5059285076791388,1.1,1.202103853225708
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.0942490100860596
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.0,0.0586659353330032,1.0942490100860596
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.0586659353330032,0.198847056926853,1.522111909864735*(x-0.05866593533300324)*(x-0.05866593533300324)*(x-0.05866593533300324)-0.9703444265806785*(x-0.05866593533300324)*(x-0.05866593533300324)-0.28218115961060136*(x-0.05866593533300324)+1.0942490100860596
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.198847056926853,0.2797543325380072,98.80980475737071*(x-0.19884705692685303)*(x-0.19884705692685303)*(x-0.19884705692685303)-9.12109548867802*(x-0.19884705692685303)*(x-0.19884705692685303)-0.46449719225109615*(x-0.19884705692685303)+1.039817452430725
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.2797543325380072,0.3594845518620412,-268.29270100622557*(x-0.27975433253800724)*(x-0.27975433253800724)*(x-0.27975433253800724)+32.08655384139577*(x-0.27975433253800724)*(x-0.27975433253800724)+0.0*(x-0.27975433253800724)+0.9948611259460449
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.3594845518620412,0.4497390476235798,138.13294886816072*(x-0.35948455186204126)*(x-0.35948455186204126)*(x-0.35948455186204126)-18.70067947222536*(x-0.35948455186204126)*(x-0.35948455186204126)+0.0*(x-0.35948455186204126)+1.0628515481948853
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.4497390476235798,0.5503731742670235,-225.6534886862321*(x-0.44973904762357986)*(x-0.44973904762357986)*(x-0.44973904762357986)+34.06266263697773*(x-0.44973904762357986)*(x-0.44973904762357986)+0.0*(x-0.44973904762357986)+1.0120737552642822
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.5503731742670235,0.6513126452369059,164.2119041113529*(x-0.5503731742670235)*(x-0.5503731742670235)*(x-0.5503731742670235)-29.422121644484406*(x-0.5503731742670235)*(x-0.5503731742670235)+0.0*(x-0.5503731742670235)+1.1270605325698853
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.6513126452369059,0.7511520232678323,50.907346127952636*(x-0.6513126452369059)*(x-0.6513126452369059)*(x-0.6513126452369059)-3.0146759838478747*(x-0.6513126452369059)*(x-0.6513126452369059)-0.9203514706886078*(x-0.6513126452369059)+0.9961687922477722
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.7511520232678323,0.8540076483627991,-49.79937133073224*(x-0.7511520232678323)*(x-0.7511520232678323)*(x-0.7511520232678323)+7.683218201338251*(x-0.7511520232678323)*(x-0.7511520232678323)+0.0*(x-0.7511520232678323)+0.9248939156532288
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.8540076483627991,0.9690252143005508,4.95942886531775*(x-0.8540076483627991)*(x-0.8540076483627991)*(x-0.8540076483627991)-4.339785291923802*(x-0.8540076483627991)*(x-0.8540076483627991)+0.0*(x-0.8540076483627991)+0.9519882202148438
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,20.0,30.0,0.9690252143005508,1.1,0.9021231532096863
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.0389217138290405
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,30.0,50.0,0.0,0.0617342071324465,1.0389217138290405
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,30.0,50.0,0.0617342071324465,0.2191919624933814,10.81288054937488*(x-0.06173420713244656)*(x-0.06173420713244656)*(x-0.06173420713244656)-5.1077157008714416*(x-0.06173420713244656)*(x-0.06173420713244656)+0.8042494492810213*(x-0.06173420713244656)+1.0389217138290405
shape,iterativefit,up_jesPileUpPtBB,5,0.0,2.5,30.0,50.0,0.2191919624933814,0.299682538579488,103.49035725496645*(x-0.2191919624933814)*(x-0.2191919624933814)*(x-0.2191919624933814)-16.83730007306124*(x-0.2191919624933814)*(x-0.2191919624933814)+0.0*(x-0.2191919624933814)+1.081133484840393
