OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,60.0,100.0,0.01,0.03,-17036.817802834714*(x-0.01)*(x-0.01)*(x-0.01)-176.88473242728597*(x-0.01)*(x-0.01)+27.519570660493088*(x-0.01)+0.9353393202690305
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,60.0,100.0,0.03,0.05,15692.183631336362*(x-0.03)*(x-0.03)*(x-0.03)-490.72840505401325*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.2786822980853
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,60.0,100.0,0.05,0.0699999999999999,253.95906052197947*(x-0.05)*(x-0.05)*(x-0.05)+12.344124298262994*(x-0.05)*(x-0.05)-0.7985158445568945*(x-0.05)+1.2079284051143857
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,-14896.299162311587*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+512.8903242718602*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.198927410426729
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,60.0,100.0,0.09,0.2336509194230224,-27.536001587970958*(x-0.09)*(x-0.09)*(x-0.09)-3.2557721853747603*(x-0.09)*(x-0.09)+2.6400539761005013*(x-0.09)+1.2849131468369803
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,60.0,100.0,0.2336509194230224,1.1,1.5153490111499837
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9395451869611269
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9395451869611269
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,60.0,100.0,0.01,0.03,-14216.231178921422*(x-0.010000000000000002)*(x-0.010000000000000002)*(x-0.010000000000000002)-22.71004688740629*(x-0.010000000000000002)*(x-0.010000000000000002)+17.967879290201953*(x-0.010000000000000002)+0.9395451869611269
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,60.0,100.0,0.03,0.05,2271.004688740622*(x-0.03)*(x-0.03)*(x-0.03)-68.13014066221866*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.176088904578832
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,-16339.817329768302*(x-0.05)*(x-0.05)*(x-0.05)+560.5753910593415*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.1670048858238695
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.1050003933926849,-812.7701122660284*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+2.453721867033511*(x-0.06999999999999999)*(x-0.06999999999999999)+2.815234846651707*(x-0.06999999999999999)+1.2605165036094597
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,60.0,100.0,0.1050003933926849,0.2968967438757472,-28.252800321435725*(x-0.10500039339268499)*(x-0.10500039339268499)*(x-0.10500039339268499)+8.78828429976961e-16*(x-0.10500039339268499)*(x-0.10500039339268499)+0.0*(x-0.10500039339268499)+1.327208013978807
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,60.0,100.0,0.2968967438757472,1.1,1.1275615392256888
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9137000707764587
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,60.0,100.0,0.0,0.01,0.9137000707764587
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,60.0,100.0,0.01,0.03,-10690.461309043909*(x-0.01)*(x-0.01)*(x-0.01)-17.72346422050013*(x-0.01)*(x-0.01)+17.91735861390309*(x-0.01)+0.9137000707764587
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,60.0,100.0,0.03,0.056487618299335,-950.3167645925258*(x-0.03)*(x-0.03)*(x-0.03)-44.92017828783904*(x-0.03)*(x-0.03)+4.379866474230399*(x-0.03)+1.179434166893969
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,60.0,100.0,0.056487618299335,0.0973886822627025,19.57926037207328*(x-0.056487618299335005)*(x-0.056487618299335005)*(x-0.056487618299335005)-4.272198345774495*(x-0.056487618299335005)*(x-0.056487618299335005)+0.0*(x-0.056487618299335005)+1.2462704131034426
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,60.0,100.0,0.0973886822627025,0.1667559339160965,1164.4178982275653*(x-0.0973886822627025)*(x-0.0973886822627025)*(x-0.0973886822627025)-119.34796016227712*(x-0.0973886822627025)*(x-0.0973886822627025)-0.2512126558353979*(x-0.0973886822627025)+1.2404631421557097
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,60.0,100.0,0.1667559339160965,0.4262057130812848,9.616002805580958*(x-0.1667559339160965)*(x-0.1667559339160965)*(x-0.1667559339160965)+0.0*(x-0.1667559339160965)*(x-0.1667559339160965)+0.0*(x-0.1667559339160965)+1.0374190622220787
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,60.0,100.0,0.4262057130812848,1.1,1.2053591970409083
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9344853033867406
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9344853033867406
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,100.0,10000.0,0.01,0.03,-13880.94002665042*(x-0.01)*(x-0.01)*(x-0.01)-92.57195091879274*(x-0.01)*(x-0.01)+24.680246191946246*(x-0.01)+0.9344853033867406
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,100.0,10000.0,0.03,0.05,-1543.4052161558127*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-61.703846595676225*(x-0.030000000000000002)*(x-0.030000000000000002)+4.320240123214025*(x-0.030000000000000002)+1.280013926644945
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,1534.2631771956871*(x-0.05)*(x-0.05)*(x-0.05)-78.59059489823414*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.3293899487417087
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,6911.00079732944*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-174.7673243375197*(x-0.06999999999999999)*(x-0.06999999999999999)-1.3025079832945412*(x-0.06999999999999999)+1.3102278161999805
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,100.0,10000.0,0.09,0.2406783727289666,65.12355960264856*(x-0.09)*(x-0.09)*(x-0.09)+0.0*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.2695587331777172
shape,iterativefit,up_jesPileUpPtEC2,0,0.0,0.8,100.0,10000.0,0.2406783727289666,1.1,1.49234627146114
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9330318327117713
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.9330318327117713
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,100.0,10000.0,0.01,0.03,-13538.706935862449*(x-0.01)*(x-0.01)*(x-0.01)-211.91663892626863*(x-0.01)*(x-0.01)+24.723113880085677*(x-0.01)+0.9330318327117713
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,100.0,10000.0,0.03,0.05,21191.663892626875*(x-0.03)*(x-0.03)*(x-0.03)-635.7499167788063*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.2344177992560779
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,100.0,10000.0,0.05,0.0699999999999999,-13214.086963788477*(x-0.05)*(x-0.05)*(x-0.05)+396.4226089136542*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.1496511436855703
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,100.0,10000.0,0.0699999999999999,0.1166722960604764,316.2350806660197*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-22.13912596432967*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2025074915407241
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,100.0,10000.0,0.1166722960604764,0.3435105075660152,4.486598625213271*(x-0.1166722960604764)*(x-0.1166722960604764)*(x-0.1166722960604764)+0.0*(x-0.1166722960604764)*(x-0.1166722960604764)+0.0*(x-0.1166722960604764)+1.1864322484186334
shape,iterativefit,up_jesPileUpPtEC2,0,0.8,1.6,100.0,10000.0,0.3435105075660152,1.1,1.238800233265171
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.9520126258609631
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,100.0,10000.0,0.0,0.01,0.9520126258609631
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,100.0,10000.0,0.01,0.0299999999999999,-518.3666199064702*(x-0.01)*(x-0.01)*(x-0.01)-45.32667790502709*(x-0.01)*(x-0.01)+8.211600158998419*(x-0.01)+0.9520126258609631
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,100.0,10000.0,0.0299999999999999,0.05,-9908.564956771204*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)+152.84462123039708*(x-0.029999999999999995)*(x-0.029999999999999995)+5.776493098909571*(x-0.029999999999999995)+1.093967024919669
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,100.0,10000.0,0.05,0.0898567488579965,2680.7819096012818*(x-0.05)*(x-0.05)*(x-0.05)-160.2708769710582*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.1913662157358496
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,100.0,10000.0,0.0898567488579965,0.197669140118678,-12.47944494021016*(x-0.08985674885799659)*(x-0.08985674885799659)*(x-0.08985674885799659)+2.018158200915104*(x-0.08985674885799659)*(x-0.08985674885799659)+0.0*(x-0.08985674885799659)+1.1064995580151162
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,100.0,10000.0,0.197669140118678,0.4987707219537844,3.5758283934026465*(x-0.19766914011867806)*(x-0.19766914011867806)*(x-0.19766914011867806)-5.833098974135634*(x-0.19766914011867806)*(x-0.19766914011867806)+0.0*(x-0.19766914011867806)+1.114318919841666
shape,iterativefit,up_jesPileUpPtEC2,0,1.6,2.5,100.0,10000.0,0.4987707219537844,1.1,0.6830923772219607
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.2042980357222564
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.0,0.0667986896727422,1.2042980357222564
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.0667986896727422,0.2096261323382277,46.329741279103885*(x-0.06679868967274222)*(x-0.06679868967274222)*(x-0.06679868967274222)-20.63494821200872*(x-0.06679868967274222)*(x-0.06679868967274222)+3.0591383009724775*(x-0.06679868967274222)+1.2042980357222564
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.2096261323382277,0.2802135741617936,524.6283927558917*(x-0.20962613233822774)*(x-0.20962613233822774)*(x-0.20962613233822774)-64.43920054171457*(x-0.20962613233822774)*(x-0.20962613233822774)+0.0*(x-0.20962613233822774)+1.355268533621166
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.2802135741617936,0.3600894491105406,-21.658324177869872*(x-0.28021357416179365)*(x-0.28021357416179365)*(x-0.28021357416179365)+5.93991942470455*(x-0.28021357416179365)*(x-0.28021357416179365)-1.2551768994656203*(x-0.28021357416179365)+1.2187106517483648
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.3600894491105406,0.4503232870099806,-45.72294128156611*(x-0.3600894491105406)*(x-0.3600894491105406)*(x-0.3600894491105406)+5.590349672271935*(x-0.3600894491105406)*(x-0.3600894491105406)-0.7208147989179543*(x-0.3600894491105406)+1.1453123817903683
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.4503232870099806,0.5504845011380028,203.4171427971088*(x-0.4503232870099806)*(x-0.4503232870099806)*(x-0.4503232870099806)-26.424502298909896*(x-0.4503232870099806)*(x-0.4503232870099806)-0.8287859087503099*(x-0.4503232870099806)+1.0921954270081582
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.5504845011380028,0.6513310950282929,-60.452324722538066*(x-0.5504845011380028)*(x-0.5504845011380028)*(x-0.5504845011380028)+9.144616561526604*(x-0.5504845011380028)*(x-0.5504845011380028)+0.0*(x-0.5504845011380028)+0.9484880549660426
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.6513310950282929,0.7519465409966765,87.50761462586655*(x-0.6513310950282929)*(x-0.6513310950282929)*(x-0.6513310950282929)-13.757921104828878*(x-0.6513310950282929)*(x-0.6513310950282929)+0.0*(x-0.6513310950282929)+0.9794884133186981
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.7519465409966765,0.8521819729173467,-9.984934333129035*(x-0.7519465409966765)*(x-0.7519465409966765)*(x-0.7519465409966765)+1.4843602790539716*(x-0.7519465409966765)*(x-0.7519465409966765)-0.110877134410369*(x-0.7519465409966765)+0.9293438046755723
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.8521819729173467,0.9708480773432508,24.95315037406644*(x-0.8521819729173467)*(x-0.8521819729173467)*(x-0.8521819729173467)-9.945075106567112*(x-0.8521819729173467)*(x-0.8521819729173467)-0.1142663007116961*(x-0.8521819729173467)+0.9230879417765463
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,20.0,30.0,0.9708480773432508,1.1,0.8111824549896919
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.2777962720628375
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.0,0.0798689041455645,1.2777962720628375
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.0798689041455645,0.2497255382635228,9.616837179410226*(x-0.07986890414556459)*(x-0.07986890414556459)*(x-0.07986890414556459)+2.6118159236762577*(x-0.07986890414556459)*(x-0.07986890414556459)-1.7688157755406388*(x-0.07986890414556459)+1.2777962720628375
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.2497255382635228,0.3199361915848384,-9.324997059079305*(x-0.24972553826352287)*(x-0.24972553826352287)*(x-0.24972553826352287)+0.9482198435849594*(x-0.24972553826352287)*(x-0.24972553826352287)-0.049173176507717985*(x-0.24972553826352287)+1.099833486799652
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.3199361915848384,0.3997007718461923,177.95280944555012*(x-0.31993619158483844)*(x-0.31993619158483844)*(x-0.31993619158483844)-22.693513807603935*(x-0.31993619158483844)*(x-0.31993619158483844)-0.05392662871349651*(x-0.31993619158483844)+1.0978278528571834
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.3997007718461923,0.4803261329017186,-23.636711577506624*(x-0.3997007718461923)*(x-0.3997007718461923)*(x-0.3997007718461923)+3.2272310996887823*(x-0.3997007718461923)*(x-0.3997007718461923)-0.27758923652031836*(x-0.3997007718461923)+1.0394513179674685
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.4803261329017186,0.5601645129042749,60.118115961061996*(x-0.4803261329017186)*(x-0.4803261329017186)*(x-0.4803261329017186)-5.833442034163165*(x-0.4803261329017186)*(x-0.4803261329017186)-0.21814359472074143*(x-0.4803261329017186)+1.0256610112175122
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.5601645129042749,0.6513334249343401,-84.56468929702565*(x-0.5601645129042749)*(x-0.5601645129042749)*(x-0.5601645129042749)+11.564506079055487*(x-0.5601645129042749)*(x-0.5601645129042749)+0.0*(x-0.5601645129042749)+1.0016557459931341
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.6513334249343401,0.752777285721064,106.80243797047508*(x-0.6513334249343401)*(x-0.6513334249343401)*(x-0.6513334249343401)-16.251677473739374*(x-0.6513334249343401)*(x-0.6513334249343401)+0.0*(x-0.6513334249343401)+1.0336962528980937
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.752777285721064,0.8529920117605504,-1.2312931431877328*(x-0.752777285721064)*(x-0.752777285721064)*(x-0.752777285721064)+0.18509055752828518*(x-0.752777285721064)*(x-0.752777285721064)+0.0*(x-0.752777285721064)+0.9779483571894007
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.8529920117605504,0.9765117469054736,23.185643198286087*(x-0.8529920117605504)*(x-0.8529920117605504)*(x-0.8529920117605504)-9.319348846545829*(x-0.8529920117605504)*(x-0.8529920117605504)+0.0*(x-0.8529920117605504)+0.9785679781433261
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,30.0,50.0,0.9765117469054736,1.1,0.8800761519740002
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.3220562728204446
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.0,0.0795026307734432,1.3220562728204446
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.0795026307734432,0.2598762661599307,1.2421933924967032*(x-0.07950263077344324)*(x-0.07950263077344324)*(x-0.07950263077344324)+2.468495293887325*(x-0.07950263077344324)*(x-0.07950263077344324)-1.720030694870102*(x-0.07950263077344324)+1.3220562728204446
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.2598762661599307,0.3400582383061464,55.578869253041844*(x-0.25987626615993076)*(x-0.25987626615993076)*(x-0.25987626615993076)-2.2679016808009966*(x-0.25987626615993076)*(x-0.25987626615993076)-0.7082847790894048*(x-0.25987626615993076)+1.0994093884899208
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.3400582383061464,0.4201472404140984,-124.88776614844247*(x-0.34005823830614645)*(x-0.34005823830614645)*(x-0.34005823830614645)+15.003204849480037*(x-0.34005823830614645)*(x-0.34005823830614645)+0.0*(x-0.34005823830614645)+1.0566880491889268
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.4201472404140984,0.5110801321212293,96.85423111885724*(x-0.42014724041409846)*(x-0.42014724041409846)*(x-0.42014724041409846)-15.98344128810277*(x-0.42014724041409846)*(x-0.42014724041409846)+0.0*(x-0.42014724041409846)+1.0887661427155633
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.5110801321212293,0.61077583647951,31.46802472503129*(x-0.5110801321212293)*(x-0.5110801321212293)*(x-0.5110801321212293)-2.176950294684129*(x-0.5110801321212293)*(x-0.5110801321212293)-0.5042389475458493*(x-0.5110801321212293)+1.0294275967839843
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.61077583647951,0.7120350704167918,-0.3859432500181957*(x-0.61077583647951)*(x-0.61077583647951)*(x-0.61077583647951)+0.3267142856589236*(x-0.61077583647951)*(x-0.61077583647951)+0.0*(x-0.61077583647951)+0.9887015530150117
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.7120350704167918,0.8018805083649868,-72.58874091231048*(x-0.7120350704167918)*(x-0.7120350704167918)*(x-0.7120350704167918)+9.480498882319688*(x-0.7120350704167918)*(x-0.7120350704167918)+0.05429394742483348*(x-0.7120350704167918)+0.9916507884765434
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.8018805083649868,0.8834969485551626,110.30966551628812*(x-0.8018805083649868)*(x-0.8018805083649868)*(x-0.8018805083649868)-17.569187051489795*(x-0.8018805083649868)*(x-0.8018805083649868)+0.0*(x-0.8018805083649868)+1.0204123337546884
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.8834969485551626,0.98173311987514,0.41300845925336305*(x-0.8834969485551626)*(x-0.8834969485551626)*(x-0.8834969485551626)+0.3069984363933912*(x-0.8834969485551626)*(x-0.8834969485551626)-0.6634704442358954*(x-0.8834969485551626)+0.9633514252457566
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,50.0,70.0,0.98173311987514,1.1,0.9015288073349631
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.3277998296402158
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.0,0.0792270751074212,1.3277998296402158
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.0792270751074212,0.2598658396498304,5.1153059588304375*(x-0.07922707510742129)*(x-0.07922707510742129)*(x-0.07922707510742129)+2.3384168924826705*(x-0.07922707510742129)*(x-0.07922707510742129)-1.7068571797082235*(x-0.07922707510742129)+1.3277998296402158
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.2598658396498304,0.3499003149759029,-31.807850102719605*(x-0.2598658396498304)*(x-0.2598658396498304)*(x-0.2598658396498304)+4.272349447163886*(x-0.2598658396498304)*(x-0.2598658396498304)-0.3612968280243154*(x-0.2598658396498304)+1.1259298415106223
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.3499003149759029,0.4507346614931816,135.34179030610943*(x-0.3499003149759029)*(x-0.3499003149759029)*(x-0.3499003149759029)-18.658261219909047*(x-0.3499003149759029)*(x-0.3499003149759029)-0.365502373607946*(x-0.3499003149759029)+1.1048186391041754
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.4507346614931816,0.5509709741301249,-77.76761356975099*(x-0.45073466149318164)*(x-0.45073466149318164)*(x-0.45073466149318164)+11.692708240209825*(x-0.45073466149318164)*(x-0.45073466149318164)+0.0*(x-0.45073466149318164)+1.017012146473782
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.5509709741301249,0.6513205845725002,165.6938645598402*(x-0.5509709741301249)*(x-0.5509709741301249)*(x-0.5509709741301249)-24.940972141907494*(x-0.5509709741301249)*(x-0.5509709741301249)+0.0*(x-0.5509709741301249)+1.0561722672435154
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.6513205845725002,0.7416525019602209,-135.8142714284523*(x-0.6513205845725002)*(x-0.6513205845725002)*(x-0.6513205845725002)+18.402545320122645*(x-0.6513205845725002)*(x-0.6513205845725002)+0.0*(x-0.6513205845725002)+0.9724533689930001
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.7416525019602209,0.8218122969494256,161.64978966117377*(x-0.7416525019602209)*(x-0.7416525019602209)*(x-0.7416525019602209)-19.436720998931623*(x-0.7416525019602209)*(x-0.7416525019602209)+0.0*(x-0.7416525019602209)+1.022507404641141
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.8218122969494256,0.9047978663688911,-35.43639446065221*(x-0.8218122969494256)*(x-0.8218122969494256)*(x-0.8218122969494256)+4.411064058735033*(x-0.8218122969494256)*(x-0.8218122969494256)+0.0*(x-0.8218122969494256)+0.9808765869083169
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.9047978663688911,0.9849928227761192,75.61506182978303*(x-0.9047978663688913)*(x-0.9047978663688913)*(x-0.9047978663688913)-19.458277931061545*(x-0.9047978663688913)*(x-0.9047978663688913)+0.0*(x-0.9047978663688913)+0.9910023384481434
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,70.0,100.0,0.9849928227761192,1.1,0.9048602990409134
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.388404489791089
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.0,0.0715615859130278,1.388404489791089
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.0715615859130278,0.2491608093939506,12.104590328145784*(x-0.07156158591302787)*(x-0.07156158591302787)*(x-0.07156158591302787)-6.765748364799363*(x-0.07156158591302787)*(x-0.07156158591302787)-0.1496631516854884*(x-0.07156158591302787)+1.388404489791089
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.2491608093939506,0.3498003013543811,306.08766955456963*(x-0.2491608093939506)*(x-0.2491608093939506)*(x-0.2491608093939506)-39.21419707360209*(x-0.2491608093939506)*(x-0.2491608093939506)-1.4074562303378086*(x-0.2491608093939506)+1.2162294905715527
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.3498003013543811,0.4502812833456542,-123.9737186183624*(x-0.34980030135438117)*(x-0.34980030135438117)*(x-0.34980030135438117)+18.685501481824232*(x-0.34980030135438117)*(x-0.34980030135438117)+0.0*(x-0.34980030135438117)+0.9894078905419598
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.4502812833456542,0.5510433194469606,55.38058595380302*(x-0.4502812833456542)*(x-0.4502812833456542)*(x-0.4502812833456542)-9.799733030074494*(x-0.4502812833456542)*(x-0.4502812833456542)+0.0*(x-0.4502812833456542)+1.052293495719618
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.5510433194469606,0.651663161400913,-1.5621527268256865*(x-0.5510433194469606)*(x-0.5510433194469606)*(x-0.5510433194469606)+0.8550317367311505*(x-0.5510433194469606)*(x-0.5510433194469606)-0.2880468462640709*(x-0.5510433194469606)+1.0094532431234002
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.651663161400913,0.7416969525784615,8.175082194751473*(x-0.651663161400913)*(x-0.651663161400913)*(x-0.651663161400913)-0.38392047479889363*(x-0.651663161400913)*(x-0.651663161400913)-0.16342788487318172*(x-0.651663161400913)+0.9875352759709951
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.7416969525784615,0.8215379277584552,0.8815224174627976*(x-0.7416969525784615)*(x-0.7416969525784615)*(x-0.7416969525784615)+0.10582166336718295*(x-0.7416969525784615)*(x-0.7416969525784615)-0.033755818597265945*(x-0.7416969525784615)+0.9756755026750384
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.8215379277584552,0.9051416678087942,-18.031216065096014*(x-0.8215379277584552)*(x-0.8215379277584552)*(x-0.8215379277584552)+2.261215651046675*(x-0.8215379277584552)*(x-0.8215379277584552)+0.0*(x-0.8215379277584552)+0.9741036272912712
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.9051416678087942,0.9850248351282032,67.76046798262291*(x-0.9051416678087942)*(x-0.9051416678087942)*(x-0.9051416678087942)-16.75161262237382*(x-0.9051416678087942)*(x-0.9051416678087942)+0.0*(x-0.9051416678087942)+0.9793719472208251
shape,iterativefit,down_jesPileUpPtEC2,5,0.0,2.5,100.0,140.0,0.9850248351282032,1.1,0.9070161215570591
